t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
0.73,0.0,0.0,6.819169475986201,-2.5569271081594467,-1.0990246316645118,-6.585583142732143,-4.186758856438857,-4.917100182906781,14.0,-2.6134597164257087,4.772649537515204e-14,-7.153863457320894,3.730349362740526e-14,-9.66746656866798,21.1808305240138,-2.5569271081594493,1.0990246316644239,-6.5855831427321565,4.186758856438814,-4.917100182906772,28.0,0.0
0.74,0.0,0.0,6.807932890511939,-2.6230026588491846,-1.1425940540241484,-6.632712078943869,-4.1825829360360665,-4.576920955213309,14.0,-2.6854816091144667,5.061985053702147e-14,-7.2505149596838425,-1.7763568394002505e-15,-9.642917946664957,21.19206710948806,-2.623002658849188,1.1425940540240558,-6.632712078943883,4.182582936036148,-4.576920955213268,28.0,0.0
0.75,0.0,0.0,6.796270247064822,-2.689533712502543,-1.1859430037069423,-6.676397334711053,-4.167927980737275,-4.22071947932013,14.000000000000002,-2.758467740431242,5.2329685646058745e-14,-7.346884067050345,-1.6697754290362354e-13,-9.614739983060044,21.20372975293518,-2.689533712502547,1.1859430037068468,-6.676397334711067,4.167927980737559,-4.220719479320071,28.0,0.0
0.76,0.0,0.0,6.784184796221938,-2.756486833157913,-1.2288159921491861,-6.716503424827394,-4.142665619058409,-3.84826710290338,14.000000000000002,-2.832415477751156,5.25328957158026e-14,-7.442929077105504,-2.4868995751603507e-13,-9.582500017760529,21.21581520377806,-2.756486833157918,1.2288159921490902,-6.716503424827409,4.1426656190588105,-3.8482671029032973,28.0,0.0
0.77,0.0,0.0,6.7716810793557505,-2.8238274621064208,-1.2709350623970586,-6.752894482971659,-4.106697770403773,-3.4593736575993717,14.000000000000002,-2.9073219885899473,5.0875035336348906e-14,-7.538605268294116,-4.121147867408581e-13,-9.545728766937351,21.228318920644245,-2.8238274621064257,1.2709350623969653,-6.752894482971674,4.106697770404466,-3.4593736575992375,28.0,0.0
0.78,0.0,0.0,6.758766256513347,-2.8915204385677784,-1.3120077890745607,-6.7854354994678125,-4.060085787377087,-3.053861637206456,14.000000000000002,-2.983183853093255,4.7001431887711534e-14,-7.633863538683031,-4.973799150320701e-13,-9.50392355958138,21.241233743486646,-2.8915204385677797,1.312007789074473,-6.785435499467825,4.060085787377943,-3.053861637206298,28.0,0.0
0.79,0.0,0.0,6.745485352719231,-2.9595421934453876,-1.3520633274837845,-6.814001729825416,-4.006528452425059,-2.630763546777671,14.000000000000002,-3.0599865688676804,4.1657667653002466e-14,-7.728617589591159,-5.506706202140776e-13,-9.456675878139638,21.25451464728076,-2.9595421934453894,1.3520633274837048,-6.814001729825428,4.006528452425982,-2.630763546777489,28.0,0.0
0.8,0.0,0.0,6.731848951568276,-3.0278496509735655,-1.391224715009076,-6.838376864772207,-3.9460835324305243,-2.189991227281852,14.000000000000004,-3.1377249018129465,3.545687766276628e-14,-7.822820400798771,-6.341593916658894e-13,-9.403417439031621,21.26815104843172,-3.027849650973567,1.3912247150090058,-6.838376864772217,3.946083532431416,-2.1899912272817206,28.0,0.0
0.81,0.0,0.0,6.7178475987397395,-3.0963896266852635,-1.4295092269864345,-6.8583274297198615,-3.8766882700887315,-1.7320474665899024,14.000000000000004,-3.216398632351027,2.858120204537933e-14,-7.916437481995303,-8.029132914089132e-13,-9.343450017233526,21.28215240126025,-3.096389626685265,1.4295092269863745,-6.8583274297198695,3.876688270089886,-1.7320474665897283,28.0,0.0
0.8200000000000001,0.0,0.0,6.70347497499851,-3.1651086367034162,-1.4669128907030313,-6.873635481272063,-3.7964858955521557,-1.257502071235546,14.000000000000004,-3.296005833828101,2.120241659606745e-14,-8.009421222079787,-7.283063041541027e-13,-9.276023855480275,21.296525025001483,-3.165108636703418,1.4669128907029825,-6.8736354812720695,3.7964858955532463,-1.2575020712353666,28.0,0.0
0.8300000000000001,0.0,0.0,6.688727896195112,-3.2339528977409397,-1.5034104853972097,-6.884098607224502,-3.703823296500598,-0.7669914869129375,14.000000000000004,-3.3765428725145568,1.3481932776905866e-14,-8.101710889160852,-8.455458555545192e-13,-9.200337963198406,21.31127210380488,-3.2339528977409415,1.5034104853971726,-6.884098607224506,3.7038232965018807,-0.7669914869127155,28.0,0.0
0.84,0.0,0.0,6.6736063132657,-3.3028683271007315,-1.5389555422584844,-6.8895299265648715,-3.5972487381274263,-0.26121819557650916,14.000000000000004,-3.458004407604989,5.570797716819335e-15,-8.193232630556727,-7.247535904753022e-13,-9.115540806559363,21.326393686734292,-3.3028683271007333,1.5389555422584595,-6.889529926564874,3.597248738128556,-0.2612181955763013,28.0,0.0
0.85,0.0,0.0,6.658113312232062,-3.3718005426756736,-1.5734803444275438,-6.889758089472873,-3.4755096555783496,0.25905012754554413,14.000000000000004,-3.540383391218204,-2.390305788418195e-15,-8.283899472795236,-8.473222123939195e-13,-9.020731436259723,21.34188668776793,-3.371800542675676,1.5734803444275314,-6.889758089472873,3.4755096555796428,0.2590501275457857,28.0,0.0
0.86,0.0,0.0,6.642255114201618,-3.440694862948628,-1.6068959269962468,-6.884627277320214,-3.3375505402983237,0.7929817125766192,14.000000000000004,-3.6236710683972113,-1.0271059276183101e-14,-8.373611321613799,-8.206768598029157e-13,-8.91496109249218,21.357744885798372,-3.4406948629486296,1.6068959269962468,-6.884627277320212,3.337550540299546,0.7929817125768395,28.0,0.0
0.87,0.0,0.0,6.626041075367422,-3.509496306992438,-1.639092077007625,-6.873997202670607,-3.1825109403981315,1.339682063807988,14.000000000000004,-3.707856977109231,-1.7951508617002415e-14,-8.462254961959436,-8.597567102697212e-13,-8.797235319692334,21.373958924632568,-3.50949630699244,1.6390920770076371,-6.873997202670601,3.1825109403994247,1.3396820638082332,28.0,0.0
0.88,0.0,0.0,6.60948368700816,-3.578149594469931,-1.6699373334558811,-6.8577431092797685,-3.0097235935607216,1.8981956123949946,14.000000000000004,-3.79292894824569,-2.5322064014553695e-14,-8.549704057988764,-8.064660050877137e-13,-8.666516617077447,21.39051631299183,-3.578149594469932,1.6699373334559056,-6.857743109279761,3.009723593561901,1.8981956123952042,28.0,0.0
0.89,0.0,0.0,6.592598575488149,-3.646599145633914,-1.6992789872863914,-6.835755772095426,-2.818712709185313,2.467507665904696,14.000000000000004,-3.878873105622223,-3.228350000566512e-14,-8.635819153067994,-8.242295734817162e-13,-8.52172764477683,21.407401424511843,-3.6465991456339157,1.6992789872864271,-6.835755772095415,2.8187127091864994,2.467507665904911,28.0,0.0
0.9,0.0,0.0,6.575404502257342,-3.7147890813271784,-1.7269430813957023,-6.807941497257306,-2.6091924144515914,3.046546667114775,14.000000000000002,-3.965673865978674,-3.8746955460315407e-14,-8.720447669772938,-4.725109192804666e-13,-8.361754999525884,21.42459549774265,-3.71478908132718,1.7269430813957491,-6.807941497257293,2.6091924144523944,3.046546667114969,28.0,0.0
0.91,0.0,0.0,6.557923363851322,-3.782663222982497,-1.752734410631534,-6.7742221220971475,-2.381065376795398,3.6341867740350384,14.000000000000002,-4.053313938979093,-4.463393358163381e-14,-8.803423909889,-6.714628852932947e-13,-8.185453568487977,21.44207663614867,-3.782663222982498,1.7527344106315912,-6.7742221220971315,2.3810653767963856,3.634186774035239,28.0,0.0
0.92,0.0,0.0,6.540180191891306,-3.850165092622623,-1.7764365217927773,-6.734535015138691,-2.1344216129706552,4.229250772837192,14.000000000000002,-4.141774327211739,-4.987630190590025e-14,-8.884569054411191,-5.222489107836736e-13,-7.99165146480418,21.459819808108687,-3.8501650926226243,1.7764365217928442,-6.734535015138672,2.1344216129714795,4.22925077283737,28.0,0.0
0.93,0.0,0.0,6.522203153084142,-3.9172379128602937,-1.797811713629496,-6.688833076097685,-1.8695374924487922,4.83051333522455,14.000000000000002,-4.231034326189079,-5.4416292302545066e-14,-8.963691163544109,-5.329070518200751e-13,-7.779155543968718,21.47779684691585,-3.917237912860295,1.7978117136295713,-6.688833076097663,1.869537492449581,4.830513335224712,28.0,0.0
0.9400000000000001,0.0,0.0,6.504023549222313,-3.9838246068982275,-1.8166010368429253,-6.637084735881882,-1.586874940439209,5.436704631743503,14.0,-4.321071524347786,-5.820650097414928e-14,-9.040585176701956,-1.8118839761882555e-13,-7.546757496098561,21.495976450777682,-3.983824606898228,1.816601036843008,-6.637084735881857,1.5868749404395999,5.436704631743623,28.0,0.0
0.9500000000000001,0.0,0.0,6.4856758171839335,-4.0498677985291245,-1.8325242940854727,-6.5792739565910425,-1.2870808433131629,6.046514312617859,14.0,-4.411861803048743,-6.120988845644443e-14,-9.115032912508525,-2.6645352591003757e-13,-7.29324050561449,21.51432418281606,-4.049867798529125,1.832524294085562,-6.579273956591015,1.2870808433136744,6.046514312618013,28.0,0.0
0.96,0.0,0.0,6.46719752893275,-4.115309812135667,-1.8452800399607177,-6.5154002315169315,-0.9709866567510019,6.6585958678612815,14.0,-4.503379336577039,-6.339977961831267e-14,-9.186803068797213,-2.2026824808563106e-13,-7.017386466776653,21.532802471067246,-4.115309812135667,1.8452800399608118,-6.515400231516901,0.9709866567513927,6.658595867861385,28.0,0.0
0.97,0.0,0.0,6.448629391518142,-4.180092672690521,-1.8545455810234115,-6.445478585143319,-0.6396082145184678,7.2715713786717995,13.999999999999998,-4.595596592141975,-6.475986366178658e-14,-9.255651222611009,1.3500311979441904e-13,-6.717983740915237,21.551370608481857,-4.18009267269052,1.8545455810235096,-6.445478585143287,0.6396082145183755,7.27157137867181,28.0,0.0
0.98,0.0,0.0,6.430015247075122,-4.244158105756331,-1.859976975779478,-6.369539573145983,-0.29414573347990114,7.8840366724151405,13.999999999999998,-4.6884843298770535,-6.528419412204956e-14,-9.321319830202503,1.8118839761882555e-13,-6.393835439053474,21.569984752924878,-4.244158105756331,1.859976975779578,-6.369539573145951,0.2941457334796951,7.884036672415137,28.0,0.0
0.99,0.0,0.0,6.411400544368188,-4.307448372301303,-1.861285765584401,-6.287610808922,0.0641244073118159,8.494553512599337,13.999999999999998,-4.782010657071052,-6.494814172380764e-14,-9.383552510854598,-3.552713678800501e-15,-6.043774216036676,21.588599455631808,-4.307448372301302,1.8612857655845012,-6.287610808921968,-0.0641244073116809,8.494553512599387,28.0,0.0
1.0,0.0,0.0,6.392813805170139,-4.369908039129976,-1.858865362490317,-6.199583510234479,0.4353661584789563,9.101278400429907,13.999999999999998,-4.876134800556137,-6.349364033387123e-14,-9.442189914366756,1.7053025658242404e-13,-5.666627467817916,21.60718619482986,-4.369908039129975,1.8588653624904157,-6.199583510234447,-0.4353661584791553,9.101278400429893,28.0,0.0
1.01,0.0,0.0,6.37428303874852,-4.431468936472192,-1.8526925387474587,-6.105496216316052,0.8201560787660753,9.701931978593043,13.999999999999996,-4.970821109972764,-6.087346653528805e-14,-9.49694825275069,4.156675004196586e-13,-5.2610529794449175,21.62571696125148,-4.43146893647219,1.852692538747554,-6.105496216316021,-0.8201560787665869,9.701931978592954,28.0,0.0
1.02,0.0,0.0,6.355840551620061,-4.492062999129838,-1.8425945818795582,-6.005445092648033,1.2187526880014588,10.294226981974548,13.999999999999996,-5.066032362855379,-5.712109590484881e-14,-9.547505509390067,3.659295089164516e-13,-4.825723103239527,21.644159448379938,-4.4920629991298355,1.8425945818796483,-6.005445092648003,-1.2187526880019277,10.294226981974456,28.0,0.0
1.03,0.0,0.0,6.3375208213619905,-4.551625047523427,-1.8284116529625922,-5.8995418916473215,1.631199887055935,10.875906907934878,13.999999999999996,-5.161727434807142,-5.228566457007774e-14,-9.59353556613242,5.258016244624741e-13,-4.3593676071440495,21.662479178638012,-4.551625047523425,1.828411652962676,-5.899541891647292,-1.6311998870565958,10.875906907934722,28.0,0.0
1.04,0.0,0.0,6.3193604966120285,-4.610092787692092,-1.8099967866247828,-5.787913952666398,2.0573192162410194,11.444763692749449,13.999999999999995,-5.257861299499919,-4.6431969209232534e-14,-9.634708203289142,5.755396159656812e-13,-3.8607877716910313,21.680639503387972,-4.610092787692089,1.8099967866248583,-5.78791395266637,-2.057319216241666,11.444763692749303,28.0,0.0
1.05,0.0,0.0,6.301398397068393,-4.6674068112935885,-1.787215891046596,-5.6707042019933285,2.496702022595713,11.998655705063998,13.999999999999995,-5.354385028674289,-3.9640467051304364e-14,-9.670689099635485,6.927791673660977e-13,-3.3288711958755766,21.69860160293161,-4.667406811293586,1.7872158910466625,-5.670704201993303,-2.4967020225966223,11.998655705063792,28.0,0.0
1.06,0.0,0.0,6.283675513489797,-4.723510595604294,-1.7599477479607428,-5.548071152851761,2.948701524282413,12.535526010482387,13.999999999999995,-5.451245792139539,-3.2007275876017905e-14,-9.701139832410568,7.034373084024992e-13,-2.762607336555577,21.716324486510207,-4.723510595604291,1.759947747960799,-5.548071152851738,-2.9487015242833365,12.535526010482167,28.0,0.0
1.07,0.0,0.0,6.266235007695448,-4.778350503519208,-1.7280840126521784,-5.420188905400927,3.412424765568943,13.053420865948203,13.999999999999995,-5.548386857773666,-2.3644174013831263e-14,-9.72571787731737,8.135714324453147e-13,-2.1611038027818648,21.733764992304557,-4.778350503519205,1.7280840126522237,-5.420188905400907,-3.412424765569966,13.05342086594793,28.0,0.0
1.08,0.0,0.0,6.249122212565049,-4.831875783551951,-1.6915292139581033,-5.287247146735642,3.886724460962796,13.550508406160988,13.999999999999995,-5.645747591523376,-1.4678600345936106e-14,-9.744076608522729,7.283063041541027e-13,-1.523603421801722,21.750877787434955,-4.831875783551947,1.6915292139581368,-5.287247146735626,-3.8867244609637623,13.550508406160715,28.0,0.0
1.09,0.0,0.0,6.232384632038799,-4.884038569834765,-1.6502007542679618,-5.149451150886305,4.370190731844943,14.025097486706153,13.999999999999995,-5.743263457404088,-5.253654304257506e-15,-9.755865298657348,7.460698725481052e-13,-0.8495020872326169,21.767615367961206,-4.884038569834761,1.6502007542679833,-5.149451150886293,-4.370190731845895,14.025097486705887,28.0,0.0
1.1,0.0,0.0,6.216071941117392,-4.934793882118515,-1.6040289095234435,-5.007021778818898,4.8611427432817464,14.475656649742811,13.999999999999995,-5.840866017499926,4.471904128545948e-15,-9.760729118815792,7.247535904753022e-13,-0.13836739197562942,21.783928058882612,-4.934793882118511,1.6040289095234526,-5.00702177881889,-4.861142743282755,14.475656649742481,28.0,0.0
1.11,0.0,0.0,6.200235985862019,-4.984099625772688,-1.5529568292184823,-4.860195478434987,5.357620252421199,14.900833177897818,13.999999999999995,-5.938482931963727,1.432365441908215e-14,-9.758309138556488,7.247535904753022e-13,0.6100419612144439,21.799764014137985,-4.984099625772684,1.552956829218479,-4.860195478434984,-5.3576202524221515,14.900833177897526,28.0,0.0
1.12,0.0,0.0,6.184930783394363,-5.031916591785393,-1.496940536399257,-4.709224284571721,5.857375082874597,15.299472200409008,13.999999999999995,-6.0360379590170385,2.4111515483225617e-14,-9.748242325901721,6.323830348264892e-13,1.3957559899403282,21.81506921660564,-5.0319165917853885,1.4969405363992414,-4.7092242845717225,-5.857375082875421,15.299472200408774,28.0,0.0
1.1300000000000001,0.0,0.0,6.170212521896606,-5.07820845676336,-1.4359489276641904,-4.55437581900183,6.357862541616981,15.67063581253863,13.999999999999995,-6.133450954950114,3.3629745686117243e-14,-9.730161547337643,8.029132914089132e-13,2.2185725345781417,21.8297874781034,-5.078208456763354,1.4359489276641628,-4.554375819001837,-6.357862541618005,15.670635812538267,28.0,0.0
1.1400000000000001,0.0,0.0,6.156139560611422,-5.122941782931939,-1.369963773163951,-4.395933290433634,6.856232796096592,16.01362216487511,13.999999999999995,-6.230637874121922,4.2656942842164564e-14,-9.703695567814265,7.531752999057062e-13,3.0780356788041257,21.843860439388582,-5.1229417829319335,1.3699637731639118,-4.395933290433646,-6.856232796097601,16.013622164874754,28.0,0.0
1.1500000000000001,0.0,0.0,6.142772429841983,-5.166086018135105,-1.2989797166014507,-4.234195494511028,7.349322229338057,16.32798447342104,13.999999999999995,-6.327510768960136,5.0956044215041587e-14,-9.66846905074546,7.460698725481052e-13,3.973413549936142,21.85722757015802,-5.1660860181351,1.2989797166014005,-4.234195494511047,-7.349322229339009,16.327984473420706,28.0,0.0
1.16,0.0,0.0,6.130154194036293,-5.207608470016736,-1.2231957154256785,-4.069362100560291,7.835422757918167,16.612783454398446,13.999999999999995,-6.423985525805685,5.832554637179864e-14,-9.624205375029643,8.384404281969182e-13,4.904116694542202,21.869845805963713,-5.207608470016733,1.2231957154256203,-4.0693621005603005,-7.835422757919275,16.612783454398063,28.0,0.0
1.17,0.0,0.0,6.118312986882955,-5.247473389565691,-1.142859807620842,-3.901648404806275,8.31404868962494,16.86664476879283,13.999999999999996,-6.51997633273535,6.474311051274985e-14,-9.570625578029837,4.831690603168681e-13,5.86965005378565,21.88168701311705,-5.2474733895656875,1.1428598076207759,-3.901648404806287,-8.31404868962565,16.86664476879256,28.0,0.0
1.18,0.0,0.0,6.107300072339646,-5.285653359707493,-1.057933340724563,-3.7314680391761113,8.782442939342047,17.089302226204303,13.999999999999996,-6.615382278501224,7.021485028937406e-14,-9.507290441642496,4.547473508864641e-13,6.868737084231109,21.892699927660356,-5.28565335970749,1.0579333407244906,-3.731468039176125,-8.782442939342616,17.08930222620409,28.0,0.0
1.19,0.0,0.0,6.097164481286009,-5.322124343524462,-0.9684223924533484,-3.5592149008612064,9.23784310040368,17.28067001885072,13.999999999999996,-6.710100426402207,7.473994342202215e-14,-9.43379753390139,3.907985046680551e-13,7.89986200540053,21.902835518713992,-5.322124343524459,0.9684223924532704,-3.559214900861222,-9.237843100404149,17.280670018850564,28.0,0.0
1.2,0.0,0.0,6.087952743554303,-5.356865622341548,-0.8743807971732571,-3.3852612523151877,9.677494546154534,17.440843975041787,13.999999999999998,-6.804025934741384,7.831083906230595e-14,-9.349782915058235,3.126388037344441e-13,8.96126788564474,21.9120472564457,-5.356865622341545,0.874380797173175,-3.3852612523152046,-9.677494546155003,17.440843975041574,28.0,0.0
1.21,0.0,0.0,6.079708887929407,-5.389859795726338,-0.775910145899901,-3.209957721253904,10.098639866458669,17.57011253191782,13.999999999999998,-6.897052056826035,8.091325779309832e-14,-9.254921137582691,2.2026824808563106e-13,10.050948866955368,21.920291112070593,-5.389859795726335,0.7759101458998159,-3.2099577212539216,-10.098639866458939,17.57011253191773,28.0,0.0
